Term:农夫,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:后半生,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:过年,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:十天,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:买菜,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:守得云,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:止不住,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:4.8,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:之光,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:漫长,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:收入,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:民才,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:安慰,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:愿以,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:悼念,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:嘢,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:Chinesegetout,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:捞,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:厕纸,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:公主,Count:9,TF:0.00014905,IDF:3.32201243,TF×IDF:0.00049514
Term:回事,Count:12,TF:0.00019873,IDF:2.47691439,TF×IDF:0.00049224
Term:钟,Count:13,TF:0.00021529,IDF:2.28061975,TF×IDF:0.000491
Term:性,Count:15,TF:0.00024841,IDF:1.96028460,TF×IDF:0.00048697
Term:严,Count:18,TF:0.00029810,IDF:1.63181635,TF×IDF:0.00048644
Term:收,Count:14,TF:0.00023185,IDF:2.06673993,TF×IDF:0.00047918
Term:面临,Count:11,TF:0.00018217,IDF:2.62304243,TF×IDF:0.00047784
Term:延期,Count:11,TF:0.00018217,IDF:2.62304243,TF×IDF:0.00047784
Term:呆,Count:11,TF:0.00018217,IDF:2.62304243,TF×IDF:0.00047784
Term:90,Count:11,TF:0.00018217,IDF:2.62304243,TF×IDF:0.00047784
Term:一人,Count:11,TF:0.00018217,IDF:2.62304243,TF×IDF:0.00047784
Term:音乐,Count:11,TF:0.00018217,IDF:2.62304243,TF×IDF:0.00047784
Term:奢望,Count:10,TF:0.00016561,IDF:2.84489118,TF×IDF:0.00047114
Term:举报,Count:10,TF:0.00016561,IDF:2.84489118,TF×IDF:0.00047114
Term:演员,Count:10,TF:0.00016561,IDF:2.84489118,TF×IDF:0.00047114
Term:就够,Count:10,TF:0.00016561,IDF:2.84489118,TF×IDF:0.00047114
Term:外媒,Count:10,TF:0.00016561,IDF:2.84489118,TF×IDF:0.00047114
Term:一张,Count:10,TF:0.00016561,IDF:2.84489118,TF×IDF:0.00047114
Term:发声,Count:10,TF:0.00016561,IDF:2.84489118,TF×IDF:0.00047114
Term:事儿,Count:10,TF:0.00016561,IDF:2.84489118,TF×IDF:0.00047114
Term:提醒,Count:10,TF:0.00016561,IDF:2.84489118,TF×IDF:0.00047114
Term:内容,Count:10,TF:0.00016561,IDF:2.84489118,TF×IDF:0.00047114
Term:内部,Count:10,TF:0.00016561,IDF:2.84489118,TF×IDF:0.00047114
Term:时艰,Count:10,TF:0.00016561,IDF:2.84489118,TF×IDF:0.00047114
Term:纸,Count:10,TF:0.00016561,IDF:2.84489118,TF×IDF:0.00047114
Term:惹,Count:10,TF:0.00016561,IDF:2.84489118,TF×IDF:0.00047114
Term:有限,Count:10,TF:0.00016561,IDF:2.84489118,TF×IDF:0.00047114
Term:埋,Count:10,TF:0.00016561,IDF:2.84489118,TF×IDF:0.00047114
Term:恐慌,Count:10,TF:0.00016561,IDF:2.84489118,TF×IDF:0.00047114
Term:姑娘,Count:10,TF:0.00016561,IDF:2.84489118,TF×IDF:0.00047114
Term:神奇,Count:10,TF:0.00016561,IDF:2.84489118,TF×IDF:0.00047114
Term:不去,Count:10,TF:0.00016561,IDF:2.84489118,TF×IDF:0.00047114
Term:大爱,Count:10,TF:0.00016561,IDF:2.84489118,TF×IDF:0.00047114
Term:势力,Count:10,TF:0.00016561,IDF:2.84489118,TF×IDF:0.00047114
Term:提到,Count:10,TF:0.00016561,IDF:2.84489118,TF×IDF:0.00047114
Term:目睹,Count:10,TF:0.00016561,IDF:2.84489118,TF×IDF:0.00047114
Term:鸭子,Count:10,TF:0.00016561,IDF:2.84489118,TF×IDF:0.00047114
Term:堪称,Count:10,TF:0.00016561,IDF:2.84489118,TF×IDF:0.00047114
Term:肺炎,Count:10,TF:0.00016561,IDF:2.84489118,TF×IDF:0.00047114
Term:安心,Count:10,TF:0.00016561,IDF:2.84489118,TF×IDF:0.00047114
Term:浪费,Count:10,TF:0.00016561,IDF:2.84489118,TF×IDF:0.00047114
Term:生日,Count:10,TF:0.00016561,IDF:2.84489118,TF×IDF:0.00047114
Term:战,Count:16,TF:0.00026497,IDF:1.76570993,TF×IDF:0.00046787
Term:参加,Count:11,TF:0.00018217,IDF:2.54386118,TF×IDF:0.00046342
Term:5G,Count:11,TF:0.00018217,IDF:2.54386118,TF×IDF:0.00046342
Term:手里,Count:11,TF:0.00018217,IDF:2.54386118,TF×IDF:0.00046342
Term:鬼,Count:11,TF:0.00018217,IDF:2.54386118,TF×IDF:0.00046342
Term:涨,Count:11,TF:0.00018217,IDF:2.54386118,TF×IDF:0.00046342
Term:拼,Count:11,TF:0.00018217,IDF:2.54386118,TF×IDF:0.00046342
Term:血汗钱,Count:12,TF:0.00019873,IDF:2.32201243,TF×IDF:0.00046146
Term:文宏,Count:12,TF:0.00019873,IDF:2.32201243,TF×IDF:0.00046146
Term:转,Count:14,TF:0.00023185,IDF:1.97958975,TF×IDF:0.00045898
Term:缺,Count:11,TF:0.00018217,IDF:2.47691439,TF×IDF:0.00045122
Term:生死,Count:11,TF:0.00018217,IDF:2.47691439,TF×IDF:0.00045122
Term:蓬佩奥,Count:11,TF:0.00018217,IDF:2.47691439,TF×IDF:0.00045122
Term:参与,Count:11,TF:0.00018217,IDF:2.47691439,TF×IDF:0.00045122
Term:副,Count:11,TF:0.00018217,IDF:2.47691439,TF×IDF:0.00045122
Term:逆行,Count:11,TF:0.00018217,IDF:2.47691439,TF×IDF:0.00045122
Term:半个,Count:10,TF:0.00016561,IDF:2.71995244,TF×IDF:0.00045045
Term:一遍,Count:10,TF:0.00016561,IDF:2.71995244,TF×IDF:0.00045045
Term:集合,Count:10,TF:0.00016561,IDF:2.71995244,TF×IDF:0.00045045
Term:排队,Count:10,TF:0.00016561,IDF:2.71995244,TF×IDF:0.00045045
Term:转移,Count:10,TF:0.00016561,IDF:2.71995244,TF×IDF:0.00045045
Term:女孩,Count:10,TF:0.00016561,IDF:2.71995244,TF×IDF:0.00045045
Term:介绍,Count:10,TF:0.00016561,IDF:2.71995244,TF×IDF:0.00045045
Term:传染性,Count:10,TF:0.00016561,IDF:2.71995244,TF×IDF:0.00045045
Term:称为,Count:10,TF:0.00016561,IDF:2.71995244,TF×IDF:0.00045045
Term:门口,Count:10,TF:0.00016561,IDF:2.71995244,TF×IDF:0.00045045
Term:理由,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:危机,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:线上,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:教育局,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:白宫,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:看病,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:思考,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:形势,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:大熊猫,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:舔,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:亲爱,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:监狱,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:繁荣昌盛,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:瘟疫,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:代价,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:迎接,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:消毒液,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:好几个,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:有种,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:奖励,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:文明,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:体会,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:合适,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:失望,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:闭环,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:孕妇,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:仿佛,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:谨慎,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:老板,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:痊愈,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:新年,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:弟弟,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:床上,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:报告,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:耽误,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:只不过,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:没到,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:日常,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:小哥,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:.......,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:封杀,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:就别,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:对不起,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:块钱,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:这届,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:一下子,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:考研,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:明年,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:祝愿,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:之际,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:大意,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:产品,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:就行,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:初心,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:不来,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:组合,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:谣言,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:洋,Count:9,TF:0.00014905,IDF:3.02098244,TF×IDF:0.00045028
Term:东方红,Count:12,TF:0.00019873,IDF:2.24283119,TF×IDF:0.00044572
Term:害,Count:16,TF:0.00026497,IDF:1.66879992,TF×IDF:0.00044219
Term:套,Count:11,TF:0.00018217,IDF:2.41892245,TF×IDF:0.00044066
Term:烂,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:娃,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:研制,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:家中,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:人性化,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:力度,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:🐮,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:军队,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:经典,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:原谅,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:家园,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:发达国家,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:八方支援,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:懵,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:教训,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:石油,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:失败,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:会员,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:操心,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:出生,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:危难,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:不合理,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:买买,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:错误,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:🐸,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:健康长寿,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:瞎操心,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:万到,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:损失,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:上演,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:儿童,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:乐观,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:自信,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:一根,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:务工人员,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:无所谓,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:平凡人,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:气息,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:保住,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:最贵,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:病床,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:大片,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:情感,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:庆幸,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:胡思乱想,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:定格,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:年份,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:牢记于心,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:说起,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:提及,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:美政府,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:一半,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:躲,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:吴倩,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:保重,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:悲痛,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:主持人,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:此刻,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:欺负,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:酒店,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:去世,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:男人,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:＂,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:三天,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:呆在家里,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:首相,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:撒谎,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:苏醒,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:时节,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:高铁,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:胶州,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:各省,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:不分,Count:8,TF:0.00013248,IDF:3.32201243,TF×IDF:0.00044013
Term:愣,Count:10,TF:0.00016561,IDF:2.62304243,TF×IDF:0.0004344
Term:科普,Count:10,TF:0.00016561,IDF:2.62304243,TF×IDF:0.0004344
Term:小孩,Count:10,TF:0.00016561,IDF:2.62304243,TF×IDF:0.0004344
Term:盲人,Count:10,TF:0.00016561,IDF:2.62304243,TF×IDF:0.0004344
Term:犯罪,Count:10,TF:0.00016561,IDF:2.62304243,TF×IDF:0.0004344
Term:十年,Count:10,TF:0.00016561,IDF:2.62304243,TF×IDF:0.0004344
Term:欠,Count:10,TF:0.00016561,IDF:2.62304243,TF×IDF:0.0004344
Term:看成,Count:10,TF:0.00016561,IDF:2.62304243,TF×IDF:0.0004344
Term:导弹,Count:10,TF:0.00016561,IDF:2.62304243,TF×IDF:0.0004344
Term:江西,Count:10,TF:0.00016561,IDF:2.62304243,TF×IDF:0.0004344
Term:查出来,Count:10,TF:0.00016561,IDF:2.62304243,TF×IDF:0.0004344
Term:够,Count:12,TF:0.00019873,IDF:2.17588440,TF×IDF:0.00043242
Term:退,Count:12,TF:0.00019873,IDF:2.17588440,TF×IDF:0.00043242
Term:一把,Count:9,TF:0.00014905,IDF:2.84489118,TF×IDF:0.00042403
Term:大使馆,Count:9,TF:0.00014905,IDF:2.84489118,TF×IDF:0.00042403
Term:欢送,Count:9,TF:0.00014905,IDF:2.84489118,TF×IDF:0.00042403
Term:水门,Count:9,TF:0.00014905,IDF:2.84489118,TF×IDF:0.00042403
Term:补助,Count:9,TF:0.00014905,IDF:2.84489118,TF×IDF:0.00042403
Term:tm,Count:9,TF:0.00014905,IDF:2.84489118,TF×IDF:0.00042403
Term:省内,Count:9,TF:0.00014905,IDF:2.84489118,TF×IDF:0.00042403
Term:救治,Count:9,TF:0.00014905,IDF:2.84489118,TF×IDF:0.00042403
Term:张伯礼,Count:9,TF:0.00014905,IDF:2.84489118,TF×IDF:0.00042403
Term:违规,Count:9,TF:0.00014905,IDF:2.84489118,TF×IDF:0.00042403
Term:照片,Count:9,TF:0.00014905,IDF:2.84489118,TF×IDF:0.00042403
Term:维权,Count:9,TF:0.00014905,IDF:2.84489118,TF×IDF:0.00042403
Term:严惩不贷,Count:9,TF:0.00014905,IDF:2.84489118,TF×IDF:0.00042403
Term:蔓延,Count:9,TF:0.00014905,IDF:2.84489118,TF×IDF:0.00042403
Term:小编,Count:9,TF:0.00014905,IDF:2.84489118,TF×IDF:0.00042403
Term:感人,Count:9,TF:0.00014905,IDF:2.84489118,TF×IDF:0.00042403
Term:跪求,Count:9,TF:0.00014905,IDF:2.84489118,TF×IDF:0.00042403
Term:96,Count:9,TF:0.00014905,IDF:2.84489118,TF×IDF:0.00042403
Term:挣,Count:9,TF:0.00014905,IDF:2.84489118,TF×IDF:0.00042403
Term:发了,Count:9,TF:0.00014905,IDF:2.84489118,TF×IDF:0.00042403
Term:推荐,Count:9,TF:0.00014905,IDF:2.84489118,TF×IDF:0.00042403
Term:严谨,Count:9,TF:0.00014905,IDF:2.84489118,TF×IDF:0.00042403
Term:同情心,Count:9,TF:0.00014905,IDF:2.84489118,TF×IDF:0.00042403
Term:熬夜,Count:9,TF:0.00014905,IDF:2.84489118,TF×IDF:0.00042403
Term:单身,Count:9,TF:0.00014905,IDF:2.84489118,TF×IDF:0.00042403
Term:壮观,Count:9,TF:0.00014905,IDF:2.84489118,TF×IDF:0.00042403
Term:救援,Count:9,TF:0.00014905,IDF:2.84489118,TF×IDF:0.00042403
Term:相逢,Count:10,TF:0.00016561,IDF:2.54386118,TF×IDF:0.00042129
Term:政治,Count:10,TF:0.00016561,IDF:2.54386118,TF×IDF:0.00042129
Term:划,Count:10,TF:0.00016561,IDF:2.54386118,TF×IDF:0.00042129
Term:毒秀,Count:10,TF:0.00016561,IDF:2.54386118,TF×IDF:0.00042129
Term:飞,Count:10,TF:0.00016561,IDF:2.54386118,TF×IDF:0.00042129
Term:安徽,Count:10,TF:0.00016561,IDF:2.54386118,TF×IDF:0.00042129
Term:位,Count:14,TF:0.00023185,IDF:1.81686246,TF×IDF:0.00042125
Term:航天,Count:12,TF:0.00019873,IDF:2.09156351,TF×IDF:0.00041566
Term:国人,Count:13,TF:0.00021529,IDF:1.92407242,TF×IDF:0.00041424
Term:互联网,Count:10,TF:0.00016561,IDF:2.47691439,TF×IDF:0.0004102
Term:37,Count:10,TF:0.00016561,IDF:2.47691439,TF×IDF:0.0004102
Term:万人,Count:10,TF:0.00016561,IDF:2.47691439,TF×IDF:0.0004102
Term:湖南,Count:10,TF:0.00016561,IDF:2.47691439,TF×IDF:0.0004102
Term:嫌,Count:10,TF:0.00016561,IDF:2.47691439,TF×IDF:0.0004102
Term:画,Count:10,TF:0.00016561,IDF:2.47691439,TF×IDF:0.0004102
Term:两会,Count:9,TF:0.00014905,IDF:2.71995244,TF×IDF:0.00040541
Term:周末,Count:9,TF:0.00014905,IDF:2.71995244,TF×IDF:0.00040541
Term:坏人,Count:9,TF:0.00014905,IDF:2.71995244,TF×IDF:0.00040541
Term:添乱,Count:9,TF:0.00014905,IDF:2.71995244,TF×IDF:0.00040541
Term:高风险,Count:9,TF:0.00014905,IDF:2.71995244,TF×IDF:0.00040541
Term:跟上,Count:9,TF:0.00014905,IDF:2.71995244,TF×IDF:0.00040541
Term:段时间,Count:9,TF:0.00014905,IDF:2.71995244,TF×IDF:0.00040541
Term:老虎,Count:9,TF:0.00014905,IDF:2.71995244,TF×IDF:0.00040541
Term:变好,Count:9,TF:0.00014905,IDF:2.71995244,TF×IDF:0.00040541
Term:外省,Count:9,TF:0.00014905,IDF:2.71995244,TF×IDF:0.00040541
Term:香甜,Count:9,TF:0.00014905,IDF:2.71995244,TF×IDF:0.00040541
Term:出手,Count:9,TF:0.00014905,IDF:2.71995244,TF×IDF:0.00040541
Term:眼圈,Count:9,TF:0.00014905,IDF:2.71995244,TF×IDF:0.00040541
Term:这条,Count:9,TF:0.00014905,IDF:2.71995244,TF×IDF:0.00040541
Term:情商,Count:9,TF:0.00014905,IDF:2.71995244,TF×IDF:0.00040541
Term:公众,Count:9,TF:0.00014905,IDF:2.71995244,TF×IDF:0.00040541
Term:红旗,Count:9,TF:0.00014905,IDF:2.71995244,TF×IDF:0.00040541
Term:奔,Count:9,TF:0.00014905,IDF:2.71995244,TF×IDF:0.00040541
Term:慌,Count:9,TF:0.00014905,IDF:2.71995244,TF×IDF:0.00040541
Term:名,Count:13,TF:0.00021529,IDF:1.87485440,TF×IDF:0.00040364
Term:背,Count:11,TF:0.00018217,IDF:2.20806908,TF×IDF:0.00040225
Term:过度,Count:10,TF:0.00016561,IDF:2.41892245,TF×IDF:0.0004006
Term:道歉,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:平静,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:惊喜,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:狂魔,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:报警,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:出差,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:聚餐,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:基建,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:监护人,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:来到,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:烟花,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:发病,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:ฅ,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:过分,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:小康,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:挑战,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:多一点,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:做法,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:儿子,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:李文亮,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:一分钟,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:静静,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
Term:海外,Count:8,TF:0.00013248,IDF:3.02098244,TF×IDF:0.00040024
