Term:红色,Count:11,TF:0.00017109,IDF:2.84489118,TF×IDF:0.00048673
Term:跨越,Count:11,TF:0.00017109,IDF:2.84489118,TF×IDF:0.00048673
Term:完善,Count:11,TF:0.00017109,IDF:2.84489118,TF×IDF:0.00048673
Term:全程,Count:11,TF:0.00017109,IDF:2.84489118,TF×IDF:0.00048673
Term:那天,Count:11,TF:0.00017109,IDF:2.84489118,TF×IDF:0.00048673
Term:制造,Count:11,TF:0.00017109,IDF:2.84489118,TF×IDF:0.00048673
Term:庆幸,Count:11,TF:0.00017109,IDF:2.84489118,TF×IDF:0.00048673
Term:诶,Count:11,TF:0.00017109,IDF:2.84489118,TF×IDF:0.00048673
Term:°,Count:11,TF:0.00017109,IDF:2.84489118,TF×IDF:0.00048673
Term:攻击,Count:11,TF:0.00017109,IDF:2.84489118,TF×IDF:0.00048673
Term:节奏,Count:11,TF:0.00017109,IDF:2.84489118,TF×IDF:0.00048673
Term:贺电,Count:11,TF:0.00017109,IDF:2.84489118,TF×IDF:0.00048673
Term:到处跑,Count:11,TF:0.00017109,IDF:2.84489118,TF×IDF:0.00048673
Term:大快人心,Count:11,TF:0.00017109,IDF:2.84489118,TF×IDF:0.00048673
Term:放过,Count:11,TF:0.00017109,IDF:2.84489118,TF×IDF:0.00048673
Term:新浪,Count:11,TF:0.00017109,IDF:2.84489118,TF×IDF:0.00048673
Term:是从,Count:11,TF:0.00017109,IDF:2.84489118,TF×IDF:0.00048673
Term:智慧,Count:11,TF:0.00017109,IDF:2.84489118,TF×IDF:0.00048673
Term:考场,Count:11,TF:0.00017109,IDF:2.84489118,TF×IDF:0.00048673
Term:余生,Count:11,TF:0.00017109,IDF:2.84489118,TF×IDF:0.00048673
Term:盼,Count:11,TF:0.00017109,IDF:2.84489118,TF×IDF:0.00048673
Term:算了,Count:11,TF:0.00017109,IDF:2.84489118,TF×IDF:0.00048673
Term:路,Count:18,TF:0.00027996,IDF:1.73094783,TF×IDF:0.00048461
Term:测,Count:15,TF:0.00023330,IDF:2.06673993,TF×IDF:0.00048218
Term:舆论,Count:13,TF:0.00020219,IDF:2.36776992,TF×IDF:0.00047876
Term:腾讯,Count:13,TF:0.00020219,IDF:2.36776992,TF×IDF:0.00047876
Term:坑,Count:12,TF:0.00018664,IDF:2.54386118,TF×IDF:0.0004748
Term:儿童,Count:12,TF:0.00018664,IDF:2.54386118,TF×IDF:0.0004748
Term:走投无路,Count:12,TF:0.00018664,IDF:2.54386118,TF×IDF:0.0004748
Term:讨个,Count:12,TF:0.00018664,IDF:2.54386118,TF×IDF:0.0004748
Term:感激不尽,Count:12,TF:0.00018664,IDF:2.54386118,TF×IDF:0.0004748
Term:拥抱,Count:10,TF:0.00015553,IDF:3.02098244,TF×IDF:0.00046987
Term:我爱你,Count:10,TF:0.00015553,IDF:3.02098244,TF×IDF:0.00046987
Term:自行,Count:10,TF:0.00015553,IDF:3.02098244,TF×IDF:0.00046987
Term:生存,Count:10,TF:0.00015553,IDF:3.02098244,TF×IDF:0.00046987
Term:冻死,Count:10,TF:0.00015553,IDF:3.02098244,TF×IDF:0.00046987
Term:降低,Count:10,TF:0.00015553,IDF:3.02098244,TF×IDF:0.00046987
Term:星火,Count:10,TF:0.00015553,IDF:3.02098244,TF×IDF:0.00046987
Term:之力,Count:10,TF:0.00015553,IDF:3.02098244,TF×IDF:0.00046987
Term:千万别,Count:10,TF:0.00015553,IDF:3.02098244,TF×IDF:0.00046987
Term:成就,Count:10,TF:0.00015553,IDF:3.02098244,TF×IDF:0.00046987
Term:第二天,Count:10,TF:0.00015553,IDF:3.02098244,TF×IDF:0.00046987
Term:安徽,Count:10,TF:0.00015553,IDF:3.02098244,TF×IDF:0.00046987
Term:欧美,Count:10,TF:0.00015553,IDF:3.02098244,TF×IDF:0.00046987
Term:因难,Count:10,TF:0.00015553,IDF:3.02098244,TF×IDF:0.00046987
Term:太强,Count:10,TF:0.00015553,IDF:3.02098244,TF×IDF:0.00046987
Term:闭环,Count:10,TF:0.00015553,IDF:3.02098244,TF×IDF:0.00046987
Term:福利,Count:10,TF:0.00015553,IDF:3.02098244,TF×IDF:0.00046987
Term:干得,Count:10,TF:0.00015553,IDF:3.02098244,TF×IDF:0.00046987
Term:善待,Count:10,TF:0.00015553,IDF:3.02098244,TF×IDF:0.00046987
Term:一半,Count:10,TF:0.00015553,IDF:3.02098244,TF×IDF:0.00046987
Term:日常,Count:10,TF:0.00015553,IDF:3.02098244,TF×IDF:0.00046987
Term:我能,Count:10,TF:0.00015553,IDF:3.02098244,TF×IDF:0.00046987
Term:法院,Count:10,TF:0.00015553,IDF:3.02098244,TF×IDF:0.00046987
Term:收拾,Count:10,TF:0.00015553,IDF:3.02098244,TF×IDF:0.00046987
Term:普通话,Count:10,TF:0.00015553,IDF:3.02098244,TF×IDF:0.00046987
Term:不该,Count:10,TF:0.00015553,IDF:3.02098244,TF×IDF:0.00046987
Term:29,Count:10,TF:0.00015553,IDF:3.02098244,TF×IDF:0.00046987
Term:成熟,Count:10,TF:0.00015553,IDF:3.02098244,TF×IDF:0.00046987
Term:沟通,Count:10,TF:0.00015553,IDF:3.02098244,TF×IDF:0.00046987
Term:乘坐,Count:10,TF:0.00015553,IDF:3.02098244,TF×IDF:0.00046987
Term:市里,Count:10,TF:0.00015553,IDF:3.02098244,TF×IDF:0.00046987
Term:太酷,Count:10,TF:0.00015553,IDF:3.02098244,TF×IDF:0.00046987
Term:一声,Count:10,TF:0.00015553,IDF:3.02098244,TF×IDF:0.00046987
Term:鬼,Count:10,TF:0.00015553,IDF:3.02098244,TF×IDF:0.00046987
Term:块钱,Count:10,TF:0.00015553,IDF:3.02098244,TF×IDF:0.00046987
Term:过分,Count:10,TF:0.00015553,IDF:3.02098244,TF×IDF:0.00046987
Term:心酸,Count:10,TF:0.00015553,IDF:3.02098244,TF×IDF:0.00046987
Term:出差,Count:10,TF:0.00015553,IDF:3.02098244,TF×IDF:0.00046987
Term:资源,Count:10,TF:0.00015553,IDF:3.02098244,TF×IDF:0.00046987
Term:兵哥哥,Count:10,TF:0.00015553,IDF:3.02098244,TF×IDF:0.00046987
Term:一共,Count:10,TF:0.00015553,IDF:3.02098244,TF×IDF:0.00046987
Term:下班,Count:10,TF:0.00015553,IDF:3.02098244,TF×IDF:0.00046987
Term:安宁,Count:10,TF:0.00015553,IDF:3.02098244,TF×IDF:0.00046987
Term:人才,Count:10,TF:0.00015553,IDF:3.02098244,TF×IDF:0.00046987
Term:现实,Count:10,TF:0.00015553,IDF:3.02098244,TF×IDF:0.00046987
Term:申请,Count:10,TF:0.00015553,IDF:3.02098244,TF×IDF:0.00046987
Term:猜,Count:10,TF:0.00015553,IDF:3.02098244,TF×IDF:0.00046987
Term:歧视,Count:10,TF:0.00015553,IDF:3.02098244,TF×IDF:0.00046987
Term:准,Count:14,TF:0.00021775,IDF:2.14592117,TF×IDF:0.00046728
Term:勇往直前,Count:11,TF:0.00017109,IDF:2.71995244,TF×IDF:0.00046536
Term:天佑,Count:11,TF:0.00017109,IDF:2.71995244,TF×IDF:0.00046536
Term:我怕,Count:11,TF:0.00017109,IDF:2.71995244,TF×IDF:0.00046536
Term:一批,Count:11,TF:0.00017109,IDF:2.71995244,TF×IDF:0.00046536
Term:文明,Count:11,TF:0.00017109,IDF:2.71995244,TF×IDF:0.00046536
Term:运动员,Count:11,TF:0.00017109,IDF:2.71995244,TF×IDF:0.00046536
Term:总有,Count:11,TF:0.00017109,IDF:2.71995244,TF×IDF:0.00046536
Term:打交道,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:医者,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:战场,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:确保,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:搞笑,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:污染,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:期望,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:当兵,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:确认,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:拜托,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:流感,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:痛苦,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:区别,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:恳请,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:印度,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:上次,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:派出所,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:大爱,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:狗狗,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:讨厌,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:遭罪,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:科学家,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:利用,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:不痛不痒,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:着想,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:张嘴,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:勇气,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:害人害己,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:货车,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:停运,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:永不,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:海外,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:谎报,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:气死,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:监狱,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:天问,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:三明,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:资格,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:武警,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:开启,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:瘦,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:单独,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:秩序,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:订单,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:风景线,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:遭,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:概率,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:蹦,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:天数,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:形势,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:🥶,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:聊天,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:人为,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:厦门,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:大桥,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:市区,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:向上,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:面包,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:最长,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:宇宙,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:发言人,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:井下,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:碰到,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:倡议,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:大庆,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:明不穿,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:私事,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:态度恶劣,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:拦下,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:康乐,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:视金普,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:寒夜,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:金城,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:服药,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:tmd,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:TMD,Count:9,TF:0.00013998,IDF:3.32201243,TF×IDF:0.00046502
Term:再也,Count:12,TF:0.00018664,IDF:2.47691439,TF×IDF:0.0004623
Term:接,Count:18,TF:0.00027996,IDF:1.64991458,TF×IDF:0.00046192
Term:手,Count:16,TF:0.00024886,IDF:1.83065074,TF×IDF:0.00045557
Term:帅,Count:14,TF:0.00021775,IDF:2.09156351,TF×IDF:0.00045544
Term:洛隆,Count:11,TF:0.00017109,IDF:2.62304243,TF×IDF:0.00044878
Term:一只,Count:11,TF:0.00017109,IDF:2.62304243,TF×IDF:0.00044878
Term:抽,Count:11,TF:0.00017109,IDF:2.62304243,TF×IDF:0.00044878
Term:许愿,Count:11,TF:0.00017109,IDF:2.62304243,TF×IDF:0.00044878
Term:难受,Count:11,TF:0.00017109,IDF:2.62304243,TF×IDF:0.00044878
Term:馋,Count:11,TF:0.00017109,IDF:2.62304243,TF×IDF:0.00044878
Term:乡村,Count:10,TF:0.00015553,IDF:2.84489118,TF×IDF:0.00044248
Term:公民,Count:10,TF:0.00015553,IDF:2.84489118,TF×IDF:0.00044248
Term:蹲,Count:10,TF:0.00015553,IDF:2.84489118,TF×IDF:0.00044248
Term:一张,Count:10,TF:0.00015553,IDF:2.84489118,TF×IDF:0.00044248
Term:内地,Count:10,TF:0.00015553,IDF:2.84489118,TF×IDF:0.00044248
Term:人心惶惶,Count:10,TF:0.00015553,IDF:2.84489118,TF×IDF:0.00044248
Term:小孩子,Count:10,TF:0.00015553,IDF:2.84489118,TF×IDF:0.00044248
Term:足够,Count:10,TF:0.00015553,IDF:2.84489118,TF×IDF:0.00044248
Term:镇,Count:10,TF:0.00015553,IDF:2.84489118,TF×IDF:0.00044248
Term:几例,Count:10,TF:0.00015553,IDF:2.84489118,TF×IDF:0.00044248
Term:兄弟姐妹,Count:10,TF:0.00015553,IDF:2.84489118,TF×IDF:0.00044248
Term:留学生,Count:10,TF:0.00015553,IDF:2.84489118,TF×IDF:0.00044248
Term:那位,Count:10,TF:0.00015553,IDF:2.84489118,TF×IDF:0.00044248
Term:观赏,Count:10,TF:0.00015553,IDF:2.84489118,TF×IDF:0.00044248
Term:方向,Count:10,TF:0.00015553,IDF:2.84489118,TF×IDF:0.00044248
Term:去世,Count:10,TF:0.00015553,IDF:2.84489118,TF×IDF:0.00044248
Term:离校,Count:10,TF:0.00015553,IDF:2.84489118,TF×IDF:0.00044248
Term:周年,Count:10,TF:0.00015553,IDF:2.84489118,TF×IDF:0.00044248
Term:表演,Count:10,TF:0.00015553,IDF:2.84489118,TF×IDF:0.00044248
Term:阅读,Count:10,TF:0.00015553,IDF:2.84489118,TF×IDF:0.00044248
Term:过大年,Count:10,TF:0.00015553,IDF:2.84489118,TF×IDF:0.00044248
Term:师范大学,Count:10,TF:0.00015553,IDF:2.84489118,TF×IDF:0.00044248
Term:粉丝,Count:10,TF:0.00015553,IDF:2.84489118,TF×IDF:0.00044248
Term:暴露,Count:10,TF:0.00015553,IDF:2.84489118,TF×IDF:0.00044248
Term:无私奉献,Count:10,TF:0.00015553,IDF:2.84489118,TF×IDF:0.00044248
Term:常态,Count:10,TF:0.00015553,IDF:2.84489118,TF×IDF:0.00044248
Term:底层,Count:10,TF:0.00015553,IDF:2.84489118,TF×IDF:0.00044248
Term:起码,Count:10,TF:0.00015553,IDF:2.84489118,TF×IDF:0.00044248
Term:百亿,Count:10,TF:0.00015553,IDF:2.84489118,TF×IDF:0.00044248
Term:蛊,Count:10,TF:0.00015553,IDF:2.84489118,TF×IDF:0.00044248
Term:35,Count:10,TF:0.00015553,IDF:2.84489118,TF×IDF:0.00044248
Term:中奖,Count:10,TF:0.00015553,IDF:2.84489118,TF×IDF:0.00044248
Term:亲戚,Count:10,TF:0.00015553,IDF:2.84489118,TF×IDF:0.00044248
Term:段时间,Count:10,TF:0.00015553,IDF:2.84489118,TF×IDF:0.00044248
Term:做个,Count:10,TF:0.00015553,IDF:2.84489118,TF×IDF:0.00044248
Term:隔,Count:15,TF:0.00023330,IDF:1.89064867,TF×IDF:0.0004411
Term:2022,Count:11,TF:0.00017109,IDF:2.54386118,TF×IDF:0.00043523
Term:累,Count:11,TF:0.00017109,IDF:2.54386118,TF×IDF:0.00043523
Term:铺垫,Count:11,TF:0.00017109,IDF:2.47691439,TF×IDF:0.00042377
Term:读,Count:11,TF:0.00017109,IDF:2.47691439,TF×IDF:0.00042377
Term:钟老,Count:11,TF:0.00017109,IDF:2.47691439,TF×IDF:0.00042377
Term:🐂,Count:10,TF:0.00015553,IDF:2.71995244,TF×IDF:0.00042305
Term:中央,Count:10,TF:0.00015553,IDF:2.71995244,TF×IDF:0.00042305
Term:一个个,Count:10,TF:0.00015553,IDF:2.71995244,TF×IDF:0.00042305
Term:脸上,Count:10,TF:0.00015553,IDF:2.71995244,TF×IDF:0.00042305
Term:更大,Count:10,TF:0.00015553,IDF:2.71995244,TF×IDF:0.00042305
Term:该死,Count:10,TF:0.00015553,IDF:2.71995244,TF×IDF:0.00042305
Term:迎来,Count:10,TF:0.00015553,IDF:2.71995244,TF×IDF:0.00042305
Term:临近,Count:10,TF:0.00015553,IDF:2.71995244,TF×IDF:0.00042305
Term:蓝,Count:10,TF:0.00015553,IDF:2.71995244,TF×IDF:0.00042305
Term:划,Count:10,TF:0.00015553,IDF:2.71995244,TF×IDF:0.00042305
Term:踏实,Count:10,TF:0.00015553,IDF:2.71995244,TF×IDF:0.00042305
Term:定为,Count:10,TF:0.00015553,IDF:2.71995244,TF×IDF:0.00042305
Term:情绪,Count:10,TF:0.00015553,IDF:2.71995244,TF×IDF:0.00042305
Term:团圆,Count:10,TF:0.00015553,IDF:2.71995244,TF×IDF:0.00042305
Term:出借,Count:10,TF:0.00015553,IDF:2.71995244,TF×IDF:0.00042305
Term:辛辛苦苦,Count:9,TF:0.00013998,IDF:3.02098244,TF×IDF:0.00042288
Term:真相,Count:9,TF:0.00013998,IDF:3.02098244,TF×IDF:0.00042288
Term:兔子,Count:9,TF:0.00013998,IDF:3.02098244,TF×IDF:0.00042288
Term:话题,Count:9,TF:0.00013998,IDF:3.02098244,TF×IDF:0.00042288
Term:合作,Count:9,TF:0.00013998,IDF:3.02098244,TF×IDF:0.00042288
Term:取暖,Count:9,TF:0.00013998,IDF:3.02098244,TF×IDF:0.00042288
Term:体验,Count:9,TF:0.00013998,IDF:3.02098244,TF×IDF:0.00042288
Term:离婚,Count:9,TF:0.00013998,IDF:3.02098244,TF×IDF:0.00042288
Term:柒,Count:9,TF:0.00013998,IDF:3.02098244,TF×IDF:0.00042288
Term:公众,Count:9,TF:0.00013998,IDF:3.02098244,TF×IDF:0.00042288
Term:25,Count:9,TF:0.00013998,IDF:3.02098244,TF×IDF:0.00042288
Term:🙉,Count:9,TF:0.00013998,IDF:3.02098244,TF×IDF:0.00042288
Term:赚钱,Count:9,TF:0.00013998,IDF:3.02098244,TF×IDF:0.00042288
Term:就行了,Count:9,TF:0.00013998,IDF:3.02098244,TF×IDF:0.00042288
Term:羊肉,Count:9,TF:0.00013998,IDF:3.02098244,TF×IDF:0.00042288
Term:规则,Count:9,TF:0.00013998,IDF:3.02098244,TF×IDF:0.00042288
Term:起床,Count:9,TF:0.00013998,IDF:3.02098244,TF×IDF:0.00042288
Term:年代,Count:9,TF:0.00013998,IDF:3.02098244,TF×IDF:0.00042288
Term:群聊,Count:9,TF:0.00013998,IDF:3.02098244,TF×IDF:0.00042288
Term:秦始皇,Count:9,TF:0.00013998,IDF:3.02098244,TF×IDF:0.00042288
Term:第二个,Count:9,TF:0.00013998,IDF:3.02098244,TF×IDF:0.00042288
Term:看不到,Count:9,TF:0.00013998,IDF:3.02098244,TF×IDF:0.00042288
Term:担当,Count:9,TF:0.00013998,IDF:3.02098244,TF×IDF:0.00042288
Term:一段时间,Count:9,TF:0.00013998,IDF:3.02098244,TF×IDF:0.00042288
Term:高空,Count:9,TF:0.00013998,IDF:3.02098244,TF×IDF:0.00042288
Term:长城,Count:9,TF:0.00013998,IDF:3.02098244,TF×IDF:0.00042288
Term:辞退,Count:9,TF:0.00013998,IDF:3.02098244,TF×IDF:0.00042288
Term:独善其身,Count:9,TF:0.00013998,IDF:3.02098244,TF×IDF:0.00042288
Term:万物,Count:9,TF:0.00013998,IDF:3.02098244,TF×IDF:0.00042288
Term:夏天,Count:9,TF:0.00013998,IDF:3.02098244,TF×IDF:0.00042288
Term:折腾,Count:9,TF:0.00013998,IDF:3.02098244,TF×IDF:0.00042288
Term:可控,Count:9,TF:0.00013998,IDF:3.02098244,TF×IDF:0.00042288
Term:请求,Count:9,TF:0.00013998,IDF:3.02098244,TF×IDF:0.00042288
Term:咋办,Count:9,TF:0.00013998,IDF:3.02098244,TF×IDF:0.00042288
Term:今年过年,Count:9,TF:0.00013998,IDF:3.02098244,TF×IDF:0.00042288
Term:男人,Count:9,TF:0.00013998,IDF:3.02098244,TF×IDF:0.00042288
Term:撞,Count:9,TF:0.00013998,IDF:3.02098244,TF×IDF:0.00042288
Term:血汗钱,Count:9,TF:0.00013998,IDF:3.02098244,TF×IDF:0.00042288
Term:稳定,Count:9,TF:0.00013998,IDF:3.02098244,TF×IDF:0.00042288
Term:门诊,Count:9,TF:0.00013998,IDF:3.02098244,TF×IDF:0.00042288
Term:干净,Count:9,TF:0.00013998,IDF:3.02098244,TF×IDF:0.00042288
Term:高手,Count:9,TF:0.00013998,IDF:3.02098244,TF×IDF:0.00042288
Term:回归,Count:9,TF:0.00013998,IDF:3.02098244,TF×IDF:0.00042288
Term:当成,Count:9,TF:0.00013998,IDF:3.02098244,TF×IDF:0.00042288
Term:可不可以,Count:9,TF:0.00013998,IDF:3.02098244,TF×IDF:0.00042288
Term:医务,Count:9,TF:0.00013998,IDF:3.02098244,TF×IDF:0.00042288
Term:原地,Count:9,TF:0.00013998,IDF:3.02098244,TF×IDF:0.00042288
Term:火,Count:12,TF:0.00018664,IDF:2.24283119,TF×IDF:0.00041861
Term:飞,Count:11,TF:0.00017109,IDF:2.41892245,TF×IDF:0.00041385
Term:主席,Count:12,TF:0.00018664,IDF:2.20806908,TF×IDF:0.00041212
Term:约,Count:12,TF:0.00018664,IDF:2.20806908,TF×IDF:0.00041212
Term:漫漫,Count:10,TF:0.00015553,IDF:2.62304243,TF×IDF:0.00040798
Term:冰,Count:10,TF:0.00015553,IDF:2.62304243,TF×IDF:0.00040798
Term:着急,Count:10,TF:0.00015553,IDF:2.62304243,TF×IDF:0.00040798
Term:灭,Count:10,TF:0.00015553,IDF:2.62304243,TF×IDF:0.00040798
Term:作用,Count:10,TF:0.00015553,IDF:2.62304243,TF×IDF:0.00040798
Term:心态,Count:10,TF:0.00015553,IDF:2.62304243,TF×IDF:0.00040798
Term:卡,Count:10,TF:0.00015553,IDF:2.62304243,TF×IDF:0.00040798
Term:一颗,Count:10,TF:0.00015553,IDF:2.62304243,TF×IDF:0.00040798
Term:帅气,Count:10,TF:0.00015553,IDF:2.62304243,TF×IDF:0.00040798
Term:赚,Count:10,TF:0.00015553,IDF:2.62304243,TF×IDF:0.00040798
Term:鱼,Count:10,TF:0.00015553,IDF:2.62304243,TF×IDF:0.00040798
Term:信,Count:14,TF:0.00021775,IDF:1.85961444,TF×IDF:0.00040493
Term:罚,Count:12,TF:0.00018664,IDF:2.14592117,TF×IDF:0.00040052
Term:件,Count:12,TF:0.00018664,IDF:2.14592117,TF×IDF:0.00040052
Term:朝朝暮暮,Count:9,TF:0.00013998,IDF:2.84489118,TF×IDF:0.00039823
Term:相见,Count:9,TF:0.00013998,IDF:2.84489118,TF×IDF:0.00039823
Term:研发,Count:9,TF:0.00013998,IDF:2.84489118,TF×IDF:0.00039823
Term:💜,Count:9,TF:0.00013998,IDF:2.84489118,TF×IDF:0.00039823
Term:人类命运共同体,Count:9,TF:0.00013998,IDF:2.84489118,TF×IDF:0.00039823
Term:爸妈,Count:9,TF:0.00013998,IDF:2.84489118,TF×IDF:0.00039823
Term:白衣天使,Count:9,TF:0.00013998,IDF:2.84489118,TF×IDF:0.00039823
Term:隐患,Count:9,TF:0.00013998,IDF:2.84489118,TF×IDF:0.00039823
Term:短袖,Count:9,TF:0.00013998,IDF:2.84489118,TF×IDF:0.00039823
Term:离谱,Count:9,TF:0.00013998,IDF:2.84489118,TF×IDF:0.00039823
Term:月壤,Count:9,TF:0.00013998,IDF:2.84489118,TF×IDF:0.00039823
Term:长期,Count:9,TF:0.00013998,IDF:2.84489118,TF×IDF:0.00039823
Term:江西,Count:9,TF:0.00013998,IDF:2.84489118,TF×IDF:0.00039823
Term:天空,Count:9,TF:0.00013998,IDF:2.84489118,TF×IDF:0.00039823
Term:米国,Count:9,TF:0.00013998,IDF:2.84489118,TF×IDF:0.00039823
Term:回忆,Count:9,TF:0.00013998,IDF:2.84489118,TF×IDF:0.00039823
Term:大哥,Count:9,TF:0.00013998,IDF:2.84489118,TF×IDF:0.00039823
Term:保定,Count:9,TF:0.00013998,IDF:2.84489118,TF×IDF:0.00039823
Term:好奇,Count:9,TF:0.00013998,IDF:2.84489118,TF×IDF:0.00039823
Term:婴儿,Count:9,TF:0.00013998,IDF:2.84489118,TF×IDF:0.00039823
Term:外地人,Count:9,TF:0.00013998,IDF:2.84489118,TF×IDF:0.00039823
Term:揽,Count:9,TF:0.00013998,IDF:2.84489118,TF×IDF:0.00039823
Term:侠,Count:9,TF:0.00013998,IDF:2.84489118,TF×IDF:0.00039823
Term:干部,Count:9,TF:0.00013998,IDF:2.84489118,TF×IDF:0.00039823
Term:指,Count:11,TF:0.00017109,IDF:2.32201243,TF×IDF:0.00039727
Term:够,Count:11,TF:0.00017109,IDF:2.32201243,TF×IDF:0.00039727
